192;64;-984;1102892;16790;
184;64;-992;1102931;16790;
200;56;-984;1102971;16790;
208;56;-976;1103011;16790;
208;56;-976;1103050;16790;
200;64;-968;1103090;16790;
192;72;-984;1103129;16790;
184;64;-976;1103169;16790;
192;80;-968;1103209;16790;
192;72;-984;1103248;16790;
200;64;-976;1103288;16790;
200;64;-1000;1103327;16790;
184;72;-984;1103367;16790;
184;56;-992;1103407;16790;
184;72;-984;1103446;16790;
184;72;-984;1103486;16790;
192;72;-968;1103526;16790;
192;72;-984;1103566;16790;
176;72;-976;1103606;16790;
192;80;-992;1103645;16790;
184;88;-968;1103685;16790;
192;80;-976;1103724;16790;
192;80;-968;1103764;16790;
184;72;-1000;1103804;16790;
176;72;-984;1103843;16790;
184;80;-992;1103883;16790;
184;80;-976;1103922;16790;
192;80;-976;1103962;16830;
192;80;-992;1104002;16830;
176;80;-976;1104041;16830;
176;72;-984;1104081;16830;
192;80;-992;1104120;16830;
184;88;-976;1104160;16790;
192;80;-992;1104199;16790;
192;88;-992;1104239;16790;
176;64;-976;1104279;16790;
192;48;-1008;1104319;16790;
184;88;-1000;1104359;16790;
184;96;-992;1104398;16790;
192;72;-984;1104438;16790;
184;80;-984;1104478;16790;
184;72;-992;1104517;16830;
176;72;-984;1104557;16830;
184;72;-976;1104596;16830;
176;80;-984;1104636;16830;
184;72;-984;1104676;16830;
176;72;-968;1104715;16830;
168;80;-984;1104755;16830;
168;80;-984;1104794;16830;
176;80;-992;1104834;16830;
184;80;-992;1104873;16830;
184;72;-1000;1104913;16830;
176;72;-1000;1104953;16830;
176;72;-976;1104992;16830;
176;72;-992;1105032;16830;
176;72;-984;1105071;16830;
176;72;-976;1105111;16830;
184;72;-1000;1105152;16830;
184;64;-1000;1105191;16830;
176;64;-1000;1105230;16830;
168;72;-984;1105270;16830;
176;80;-1000;1105310;16830;
184;88;-992;1105350;16830;
184;88;-984;1105389;16830;
184;88;-984;1105429;16830;
184;88;-992;1105468;16830;
184;96;-976;1105508;16830;
184;96;-976;1105548;16830;
184;96;-984;1105587;16830;
184;88;-992;1105627;16830;
200;88;-976;1105666;16830;
184;88;-984;1105706;16830;
176;72;-992;1105746;16830;
176;88;-976;1105785;16830;
176;96;-976;1105825;16830;
184;80;-984;1105864;16830;
192;88;-976;1105904;16830;
192;88;-984;1105944;16830;
184;88;-984;1105984;16830;
184;96;-984;1106024;16830;
184;72;-984;1106063;16830;
184;80;-984;1106103;16830;
184;72;-984;1106143;16830;
176;80;-992;1106182;16830;
176;80;-992;1106222;16830;
184;80;-976;1106261;16830;
184;72;-984;1106301;16830;
176;80;-984;1106341;16830;
176;80;-992;1106380;16830;
184;80;-984;1106420;16830;
184;88;-992;1106459;16830;
184;80;-984;1106499;16830;
176;72;-976;1106539;16830;
176;80;-1000;1106578;16830;
184;72;-976;1106618;16830;
184;72;-976;1106657;16830;
184;80;-976;1106697;16830;
184;80;-984;1106737;16830;
184;72;-984;1106777;16830;
184;80;-984;1106817;16830;
184;72;-984;1106856;16830;
184;72;-984;1106896;16830;
184;72;-984;1106936;16830;
184;72;-992;1106975;16830;
176;80;-984;1107015;16830;
176;80;-976;1107054;16830;
184;72;-976;1107094;16830;
176;80;-984;1107133;16830;
184;80;-976;1107173;16830;
184;80;-992;1107213;16830;
184;80;-992;1107252;16830;
184;80;-992;1107292;16830;
192;80;-984;1107331;16830;
184;80;-992;1107371;16830;
184;80;-976;1107411;16830;
184;80;-984;1107450;16830;
184;80;-984;1107490;16830;
184;80;-984;1107529;16830;
184;80;-968;1107569;16830;
192;80;-968;1107610;16830;
192;80;-984;1107649;16830;
200;80;-984;1107689;16830;
184;88;-976;1107728;16830;
184;80;-984;1107768;16830;
192;72;-984;1107808;16830;
192;72;-984;1107848;16830;
192;80;-992;1107887;16830;
192;80;-992;1107927;16830;
192;80;-1000;1107966;16830;
184;80;-976;1108006;16830;
184;80;-976;1108045;16830;
192;80;-992;1108085;16830;
184;88;-976;1108125;16830;
192;88;-952;1108165;16830;
200;96;-1000;1108205;16830;
184;88;-992;1108245;16830;
192;80;-952;1108285;16830;
192;72;-976;1108322;16830;
192;80;-976;1108362;16830;
192;80;-984;1108402;16830;
192;80;-992;1108442;16830;
184;88;-976;1108482;16830;
192;80;-984;1108521;16830;
184;80;-992;1108561;16830;
184;80;-992;1108601;16830;
184;88;-968;1108640;16830;
184;88;-984;1108680;16830;
192;88;-992;1108719;16830;
192;80;-976;1108759;16830;
192;88;-976;1108799;16830;
192;80;-1000;1108838;16830;
192;80;-992;1108878;16830;
192;80;-992;1108917;16830;
184;88;-992;1108957;16830;
192;64;-984;1108997;16830;
192;88;-992;1109036;16830;
184;88;-992;1109076;16830;
192;72;-992;1109115;16830;
200;88;-992;1109155;16830;
184;88;-984;1109195;16830;
184;88;-984;1109235;16830;
184;96;-984;1109275;16830;
184;88;-992;1109314;16830;
184;88;-984;1109354;16830;
184;80;-984;1109394;16830;
184;88;-992;1109433;16830;
192;64;-992;1109473;16830;
192;72;-992;1109512;16830;
192;80;-976;1109552;16830;
184;80;-992;1109592;16830;
184;80;-984;1109631;16830;
184;80;-1000;1109671;16830;
184;80;-984;1109710;16830;
184;88;-992;1109750;16830;
176;88;-992;1109790;16830;
184;88;-984;1109829;16830;
176;88;-1000;1109869;16830;
184;80;-984;1109909;16830;
184;88;-984;1109948;16830;
184;80;-1000;1109988;16830;
184;80;-984;1110027;16830;
192;80;-992;1110068;16830;
184;80;-968;1110108;16830;
184;80;-984;1110147;16830;
184;72;-984;1110187;16830;
192;72;-976;1110226;16830;
192;80;-992;1110266;16830;
184;80;-1000;1110306;16830;
192;88;-992;1110345;16830;
184;88;-984;1110385;16830;
184;88;-976;1110424;16830;
184;80;-992;1110464;16830;
184;88;-976;1110504;16830;
176;88;-976;1110543;16830;
184;80;-992;1110583;16830;
184;96;-992;1110623;16830;
184;88;-984;1110662;16830;
192;88;-992;1110702;16830;
184;80;-992;1110741;16830;
184;88;-976;1110781;16830;
184;80;-984;1110820;16830;
192;96;-984;1110861;16830;
200;88;-984;1110901;16830;
192;80;-992;1110940;16830;
184;80;-976;1110980;16830;
192;80;-984;1111019;16830;
192;88;-984;1111059;16830;
192;88;-984;1111099;16830;
192;96;-984;1111138;16830;
184;96;-1000;1111178;16830;
176;88;-984;1111218;16830;
184;96;-984;1111257;16830;
192;104;-976;1111297;16830;
176;104;-992;1111336;16830;
168;64;-1008;1111376;16830;
176;80;-984;1111416;16830;
184;96;-960;1111455;16830;
176;88;-976;1111495;16830;
176;96;-992;1111534;16830;
184;88;-976;1111574;16830;
192;80;-984;1111614;16830;
184;80;-984;1111653;16830;
184;80;-984;1111694;16830;
192;80;-1000;1111733;16830;
192;80;-992;1111773;16830;
192;88;-968;1111813;16830;
192;72;-992;1111852;16830;
184;72;-992;1111892;16830;
192;80;-984;1111931;16830;
200;80;-976;1111971;16830;
192;80;-976;1112011;16830;
192;88;-968;1112050;16830;
176;88;-992;1112090;16830;
184;80;-984;1112129;16830;
192;88;-984;1112169;16830;
184;96;-984;1112209;16830;
192;88;-992;1112248;16830;
192;88;-984;1112288;16830;
184;72;-992;1112327;16830;
192;72;-992;1112367;16830;
200;88;-984;1112407;16830;
192;80;-984;1112446;16830;
192;80;-976;1112486;16830;
192;80;-984;1112526;16830;
192;72;-992;1112566;16830;
200;88;-976;1112606;16830;
200;96;-968;1112645;16830;
200;88;-992;1112685;16830;
200;88;-984;1112724;16830;
176;88;-976;1112764;16830;
192;64;-984;1112804;16830;
192;104;-960;1112843;16830;
192;96;-984;1112883;16830;
200;80;-984;1112922;16830;
200;88;-984;1112962;16830;
184;80;-992;1113002;16830;
184;80;-984;1113041;16830;
200;88;-976;1113081;16830;
192;88;-984;1113120;16830;
192;88;-992;1113160;16830;
184;80;-984;1113200;16830;
176;72;-984;1113239;16830;
184;72;-1000;1113279;16830;
184;72;-992;1113319;16830;
184;80;-984;1113359;16830;
184;64;-1008;1113399;16830;
184;80;-968;1113438;16830;
192;80;-984;1113478;16830;
200;72;-984;1113517;16830;
200;80;-984;1113557;16830;
200;80;-992;1113597;16830;
192;88;-976;1113636;16830;
192;104;-976;1113676;16830;
200;64;-1000;1113715;16830;
192;80;-976;1113755;16830;
192;96;-976;1113795;16830;
192;64;-992;1113834;16830;
192;112;-976;1113874;16830;
192;64;-1008;1113913;16830;
192;88;-984;1113953;16830;
192;88;-976;1113993;16830;
200;72;-984;1114032;16830;
192;80;-992;1114072;16830;
200;56;-984;1114111;16830;
192;72;-992;1114152;16830;
192;72;-984;1114192;16830;
192;64;-984;1114231;16830;
184;64;-984;1114271;16830;
184;104;-984;1114310;16830;
192;72;-984;1114350;16830;
192;80;-992;1114390;16830;
192;80;-992;1114429;16830;
192;72;-968;1114469;16830;
184;80;-984;1114508;16830;
192;72;-984;1114548;16830;
200;80;-976;1114588;16830;
200;72;-984;1114627;16830;
200;64;-992;1114667;16830;
192;72;-1000;1114706;16830;
200;72;-1000;1114746;16830;
192;72;-960;1114786;16830;
192;80;-984;1114825;16830;
192;72;-1000;1114865;16830;
192;80;-984;1114904;16830;
192;80;-976;1114944;16830;
192;72;-992;1114985;16830;
192;72;-984;1115024;16830;
192;72;-984;1115064;16830;
192;80;-976;1115103;16830;
200;80;-1000;1115143;16830;
200;72;-984;1115183;16830;
200;80;-984;1115222;16830;
208;88;-976;1115262;16830;
200;88;-984;1115301;16830;
200;72;-992;1115341;16830;
200;72;-992;1115381;16830;
200;80;-976;1115420;16830;
200;72;-1000;1115460;16830;
192;72;-976;1115499;16830;
192;80;-984;1115539;16830;
184;80;-984;1115579;16830;
192;88;-976;1115618;16830;
192;88;-976;1115658;16830;
192;88;-992;1115697;16830;
200;88;-976;1115737;16830;
184;88;-984;1115777;16830;
184;96;-984;1115817;16830;
192;104;-984;1115857;16830;
192;104;-984;1115896;16830;
192;120;-984;1115936;16830;
192;128;-976;1115976;16830;
200;120;-984;1116015;16830;
184;120;-976;1116055;16830;
192;112;-984;1116094;16830;
184;128;-968;1116134;16830;
184;144;-976;1116174;16830;
208;120;-1008;1116213;16830;
208;128;-1016;1116253;16830;
192;184;-1032;1116292;16830;
192;240;-1152;1116332;16830;
208;216;-1128;1116372;16830;
248;192;-1048;1116411;16830;
248;256;-960;1116451;16830;
272;336;-928;1116490;16830;
304;432;-880;1116530;16830;
320;488;-768;1116570;16830;
320;448;-616;1116610;16830;
312;368;-536;1116650;16830;
296;208;-696;1116689;16830;
264;88;-832;1116729;16830;
216;-88;-1048;1116768;16830;
192;-200;-1144;1116808;16830;
160;-112;-1240;1116848;16871;
96;-80;-1216;1116887;16871;
72;-120;-1136;1116927;16871;
104;-32;-1024;1116966;16871;
104;104;-960;1117006;16871;
112;88;-944;1117046;16911;
80;112;-960;1117085;16911;
64;120;-1032;1117125;16911;
96;72;-976;1117164;16911;
120;80;-928;1117204;16790;
152;80;-1024;1117244;16790;
184;88;-1040;1117283;16790;
176;96;-1104;1117323;16790;
160;80;-928;1117363;16790;
104;64;-1072;1117402;16749;
56;112;-960;1117443;16749;
64;80;-960;1117482;16749;
96;88;-960;1117522;16749;
128;128;-928;1117562;16749;
136;168;-944;1117602;16749;
168;176;-1008;1117642;16709;
200;200;-1080;1117682;16709;
184;200;-1024;1117722;16709;
160;160;-1000;1117762;16709;
152;120;-1032;1117799;16709;
160;136;-976;1117840;16709;
136;136;-968;1117878;16709;
96;128;-1056;1117918;16709;
24;144;-880;1117958;16749;
0;192;-1080;1117997;16749;
16;192;-912;1118037;16749;
80;216;-1000;1118076;16749;
144;152;-952;1118116;16749;
168;216;-952;1118156;16709;
96;40;-968;1118195;16709;
72;96;-1088;1118235;16709;
136;136;-1088;1118275;16709;
160;152;-1000;1118315;16668;
184;144;-952;1118355;16668;
176;120;-968;1118394;16668;
136;112;-936;1118434;16668;
80;80;-912;1118473;16668;
0;80;-1000;1118513;16709;
-72;136;-1080;1118553;16709;
-144;144;-952;1118592;16709;
-184;80;-968;1118632;16709;
-168;88;-952;1118671;16709;
-96;88;-896;1118711;16668;
-48;72;-952;1118751;16668;
-16;72;-968;1118790;16668;
0;88;-1032;1118830;16668;
32;120;-1040;1118869;16668;
64;136;-1008;1118909;16668;
88;128;-960;1118949;16668;
104;152;-968;1118988;16668;
120;176;-944;1119028;16668;
120;184;-984;1119068;16587;
128;192;-968;1119108;16587;
128;208;-984;1119147;16587;
128;208;-1000;1119187;16587;
120;224;-992;1119227;16587;
120;224;-1008;1119266;16587;
120;232;-1000;1119306;16587;
128;232;-992;1119346;16587;
152;248;-984;1119385;16587;
168;248;-1024;1119425;16627;
176;232;-1032;1119464;16627;
160;192;-992;1119504;16627;
144;176;-968;1119544;16627;
136;208;-992;1119583;16627;
136;216;-984;1119623;16627;
128;208;-960;1119662;16627;
128;208;-952;1119702;16627;
144;208;-904;1119742;16627;
152;176;-944;1119781;16627;
152;184;-1104;1119821;16668;
120;200;-968;1119861;16668;
56;168;-1016;1119901;16668;
64;176;-936;1119941;16668;
72;168;-960;1119980;16668;
104;152;-992;1120020;16668;
104;128;-968;1120059;16668;
104;152;-976;1120099;16668;
112;160;-1008;1120139;16668;
120;152;-1008;1120178;16668;
240;184;-1056;1120218;16668;
248;184;-992;1120257;16668;
208;208;-936;1120297;16668;
200;216;-880;1120337;16668;
208;208;-848;1120376;16668;
240;232;-920;1120416;16668;
232;240;-936;1120455;16668;
224;264;-928;1120495;16668;
224;272;-928;1120535;16749;
216;280;-960;1120574;16749;
216;288;-944;1120614;16749;
208;288;-968;1120653;16749;
200;264;-968;1120694;16749;
192;248;-976;1120734;16790;
192;224;-976;1120773;16790;
184;216;-952;1120813;16790;
184;208;-984;1120852;16790;
176;224;-992;1120892;16830;
168;224;-984;1120932;16830;
144;192;-944;1120971;16830;
136;184;-920;1121011;16830;
144;184;-1064;1121050;16830;
144;176;-1088;1121090;16830;
128;192;-1040;1121130;16830;
128;184;-1040;1121169;16830;
128;168;-992;1121209;16830;
152;152;-944;1121248;16830;
144;152;-928;1121288;16790;
136;152;-952;1121328;16790;
120;160;-968;1121367;16790;
120;160;-1000;1121407;16790;
128;176;-1088;1121446;16790;
128;192;-968;1121486;16790;
120;120;-1056;1121527;16790;
88;152;-1048;1121566;16790;
104;136;-968;1121606;16790;
128;128;-968;1121645;16790;
136;136;-944;1121685;16790;
128;168;-952;1121725;16790;
120;176;-960;1121764;16790;
128;200;-968;1121804;16790;
152;208;-984;1121843;16749;
168;208;-952;1121883;16749;
184;232;-1016;1121923;16749;
192;224;-984;1121962;16749;
200;200;-1000;1122002;16749;
176;208;-992;1122041;16749;
168;192;-1008;1122081;16749;
152;192;-976;1122121;16749;
152;192;-976;1122160;16749;
160;192;-960;1122200;16749;
168;192;-992;1122239;16749;
160;200;-976;1122279;16749;
144;200;-976;1122319;16749;
144;200;-984;1122359;16749;
144;176;-992;1122399;16749;
136;136;-1008;1122438;16749;
136;152;-1000;1122478;16749;
152;144;-1024;1122518;16749;
168;192;-904;1122557;16749;
192;200;-992;1122597;16749;
192;224;-1064;1122636;16749;
192;184;-976;1122676;16749;
152;240;-968;1122716;16749;
168;232;-912;1122755;16790;
208;176;-992;1122795;16790;
224;192;-1032;1122834;16790;
152;184;-904;1122874;16790;
104;216;-1008;1122913;16790;
128;184;-976;1122953;16790;
168;208;-1048;1122993;16790;
232;168;-864;1123032;16790;
184;168;-1008;1123072;16790;
176;224;-960;1123111;16790;
216;200;-984;1123152;16790;
240;208;-936;1123192;16790;
232;200;-968;1123231;16790;
224;184;-976;1123271;16790;
216;208;-976;1123310;16830;
208;224;-1000;1123350;16830;
216;240;-984;1123390;16830;
224;264;-960;1123429;16830;
248;256;-944;1123469;16830;
248;256;-968;1123508;16830;
248;240;-960;1123548;16830;
240;248;-928;1123588;16830;
248;248;-944;1123627;16830;
240;248;-968;1123667;16911;
240;248;-952;1123706;16911;
240;256;-976;1123746;16911;
232;256;-952;1123786;16911;
240;264;-952;1123825;16911;
232;272;-968;1123865;16911;
224;264;-952;1123904;16911;
224;296;-952;1123944;16911;
240;288;-952;1123985;16911;
248;304;-920;1124024;16911;
240;320;-920;1124064;16911;
280;264;-944;1124103;16911;
264;168;-976;1124143;16911;
208;128;-992;1124183;16911;
176;136;-1032;1124222;16952;
152;152;-1024;1124262;16952;
136;184;-976;1124301;16952;
136;208;-896;1124341;16952;
144;192;-944;1124381;16952;
152;184;-952;1124420;16992;
160;184;-1048;1124460;16992;
160;184;-1008;1124499;16992;
160;176;-992;1124539;16992;
152;184;-1032;1124579;16911;
168;208;-1064;1124618;16911;
136;112;-648;1124658;16911;
48;184;-1056;1124697;16911;
64;176;-1008;1124737;16911;
112;176;-1016;1124777;16871;
128;152;-952;1124817;16871;
144;176;-896;1124857;16871;
120;200;-1048;1124896;16871;
136;208;-1032;1124936;16871;
200;224;-976;1124976;16830;
232;224;-944;1125015;16830;
232;232;-960;1125055;16830;
224;224;-960;1125094;16830;
216;216;-984;1125134;16790;
200;216;-976;1125174;16790;
192;208;-984;1125213;16790;
192;192;-968;1125253;16790;
192;192;-1000;1125292;16790;
200;232;-1040;1125332;16830;
168;152;-808;1125372;16830;
96;216;-1080;1125411;16830;
72;232;-960;1125451;16830;
112;216;-1024;1125490;16830;
136;200;-952;1125530;16830;
160;208;-928;1125570;16830;
184;208;-968;1125610;16830;
200;184;-1040;1125650;16830;
200;208;-1040;1125689;16790;
104;56;-880;1125729;16790;
104;184;-1064;1125769;16790;
120;208;-1008;1125808;16790;
160;208;-1000;1125848;16790;
184;224;-952;1125887;16790;
184;232;-968;1125927;16790;
160;224;-992;1125967;16790;
136;208;-1008;1126006;16790;
112;176;-1008;1126046;16790;
96;136;-1040;1126085;16790;
88;168;-1008;1126125;16790;
88;144;-1000;1126165;16790;
80;128;-944;1126204;16790;
64;120;-888;1126244;16749;
40;128;-984;1126283;16749;
56;176;-1112;1126323;16749;
80;200;-944;1126363;16749;
48;160;-1008;1126402;16749;
48;208;-968;1126443;16709;
104;176;-968;1126482;16709;
128;160;-936;1126522;16709;
136;136;-944;1126562;16709;
96;184;-936;1126601;16709;
80;168;-968;1126640;16709;
56;128;-1008;1126680;16709;
40;152;-984;1126720;16709;
32;152;-1008;1126759;16709;
64;136;-1016;1126799;16668;
48;152;-1216;1126839;16668;
40;200;-840;1126878;16668;
-112;104;-1104;1126918;16668;
-160;176;-880;1126957;16668;
-104;96;-968;1126997;16668;
-56;120;-952;1127037;16627;
8;88;-904;1127077;16627;
16;88;-936;1127117;16627;
56;136;-1096;1127157;16627;
136;168;-1056;1127197;16627;
208;232;-1016;1127237;16627;
232;304;-944;1127275;16627;
248;352;-968;1127315;16627;
248;368;-952;1127354;16587;
232;376;-912;1127394;16587;
224;328;-936;1127434;16587;
216;264;-960;1127473;16587;
208;224;-968;1127513;16587;
192;208;-1056;1127552;16627;
160;208;-1048;1127592;16627;
-56;56;-824;1127632;16627;
-40;200;-1128;1127671;16627;
24;160;-960;1127711;16709;
88;152;-960;1127750;16709;
128;144;-952;1127790;16709;
144;152;-968;1127829;16709;
136;160;-952;1127869;16709;
136;168;-1024;1127909;16668;
176;184;-1000;1127948;16668;
168;176;-976;1127988;16668;
232;192;-912;1128027;16668;
256;184;-936;1128068;16668;
264;208;-960;1128108;16668;
288;216;-928;1128147;16668;
296;248;-944;1128187;16668;
288;248;-952;1128226;16668;
296;264;-936;1128266;16749;
304;296;-928;1128306;16749;
304;288;-928;1128345;16749;
312;280;-928;1128385;16749;
320;280;-920;1128424;16749;
320;280;-912;1128464;16830;
312;280;-920;1128504;16830;
304;296;-928;1128543;16830;
304;304;-952;1128583;16830;
304;288;-944;1128622;16830;
304;296;-936;1128662;16952;
280;304;-920;1128702;16952;
304;272;-936;1128741;16952;
312;264;-912;1128781;16952;
328;248;-936;1128820;17033;
336;272;-944;1128861;17033;
312;288;-952;1128901;17033;
272;288;-920;1128940;17033;
336;312;-936;1128980;17033;
280;248;-960;1129019;17113;
208;256;-1008;1129059;17113;
192;248;-976;1129099;17113;
184;232;-968;1129138;17113;
184;216;-928;1129178;17113;
200;216;-976;1129217;17113;
176;232;-992;1129257;17113;
56;200;-936;1129296;17113;
72;232;-1024;1129336;17113;
112;216;-944;1129376;17113;
136;200;-960;1129415;17113;
144;192;-936;1129455;17113;
136;200;-920;1129494;17113;
152;216;-952;1129534;17113;
176;256;-1056;1129574;17033;
200;232;-976;1129613;17033;
200;240;-952;1129653;17033;
224;240;-904;1129693;17033;
240;264;-968;1129733;16952;
264;256;-976;1129773;16952;
280;232;-936;1129812;16952;
288;232;-960;1129852;16952;
264;248;-952;1129891;16952;
256;248;-920;1129931;16911;
256;248;-944;1129971;16911;
256;248;-968;1130010;16911;
256;240;-992;1130050;16911;
232;224;-968;1130089;16911;
192;208;-968;1130129;16952;
152;248;-1024;1130169;16952;
144;248;-1016;1130208;16952;
144;240;-968;1130248;16952;
160;224;-944;1130287;16992;
184;200;-952;1130327;16992;
200;176;-928;1130366;16992;
200;192;-1000;1130406;16992;
168;224;-1064;1130446;16992;
-40;176;-800;1130486;16952;
-40;296;-1080;1130526;16952;
48;240;-936;1130565;16952;
88;248;-952;1130605;16952;
120;256;-920;1130645;16952;
144;248;-928;1130684;16871;
168;208;-952;1130724;16871;
192;200;-936;1130763;16871;
208;208;-1080;1130803;16871;
208;208;-1128;1130843;16790;
136;112;-976;1130882;16790;
120;224;-1096;1130922;16790;
168;232;-1016;1130961;16790;
192;232;-976;1131001;16790;
200;240;-960;1131041;16790;
192;224;-928;1131080;16790;
160;184;-928;1131120;16790;
112;176;-960;1131159;16790;
72;144;-992;1131199;16790;
56;152;-992;1131239;16790;
56;152;-1008;1131278;16790;
64;200;-1056;1131319;16790;
48;264;-1072;1131358;16790;
48;152;-936;1131398;16749;
24;248;-984;1131438;16749;
64;208;-960;1131477;16749;
112;192;-936;1131517;16749;
112;168;-872;1131556;16749;
80;184;-864;1131596;16709;
24;200;-1104;1131635;16709;
-72;232;-1024;1131675;16709;
-152;104;-1088;1131715;16709;
-208;128;-872;1131754;16709;
-184;80;-944;1131794;16627;
-112;56;-984;1131833;16627;
-48;24;-920;1131873;16627;
8;24;-960;1131913;16627;
56;56;-1064;1131952;16627;
128;160;-1048;1131992;16627;
184;248;-1008;1132031;16627;
224;296;-992;1132071;16627;
264;336;-960;1132111;16627;
272;344;-888;1132151;16587;
248;312;-928;1132191;16587;
216;248;-1016;1132230;16587;
152;248;-1080;1132270;16587;
-32;96;-768;1132309;16587;
-64;216;-1096;1132349;16587;
-16;176;-968;1132389;16587;
48;144;-1008;1132428;16587;
88;144;-984;1132468;16587;
104;120;-968;1132507;16668;
104;120;-1032;1132547;16668;
112;104;-1112;1132587;16668;
120;96;-1088;1132626;16668;
112;96;-1080;1132666;16668;
112;56;-1072;1132705;16627;
88;56;-968;1132745;16627;
80;72;-864;1132785;16627;
72;88;-864;1132824;16627;
96;96;-776;1132864;16627;
120;136;-808;1132903;16668;
152;208;-848;1132944;16668;
160;296;-944;1132984;16668;
160;328;-1024;1133023;16668;
160;392;-1072;1133063;16709;
144;408;-1080;1133102;16709;
152;344;-1024;1133142;16709;
152;288;-1016;1133182;16709;
144;248;-1016;1133221;16709;
136;232;-1048;1133261;16749;
120;184;-992;1133300;16749;
48;120;-944;1133340;16749;
24;120;-984;1133379;16749;
32;144;-920;1133419;16749;
16;152;-1040;1133459;16749;
8;112;-1016;1133498;16749;
72;144;-976;1133538;16749;
104;168;-976;1133577;16749;
112;144;-1008;1133617;16709;
112;152;-992;1133657;16709;
112;152;-992;1133696;16709;
120;168;-976;1133736;16709;
128;160;-984;1133776;16709;
136;168;-984;1133816;16709;
128;168;-984;1133856;16709;
128;160;-1000;1133895;16709;
136;160;-992;1133935;16709;
128;160;-976;1133974;16749;
136;160;-1000;1134014;16749;
144;152;-976;1134054;16749;
128;160;-968;1134093;16749;
128;152;-976;1134133;16749;
128;160;-968;1134172;16749;
128;152;-984;1134212;16749;
144;160;-992;1134251;16749;
144;144;-976;1134291;16749;
168;136;-968;1134331;16749;
168;120;-984;1134370;16749;
168;80;-992;1134410;16749;
176;96;-984;1134449;16749;
168;96;-984;1134489;16749;
168;88;-976;1134529;16749;
168;88;-984;1134569;16749;
168;96;-984;1134609;16749;
176;96;-1000;1134648;16749;
176;88;-992;1134688;16749;
176;88;-992;1134728;16749;
176;88;-992;1134767;16749;
176;72;-992;1134807;16749;
176;88;-984;1134846;16749;
168;88;-984;1134886;16749;
176;88;-992;1134926;16790;
176;96;-968;1134965;16790;
176;104;-976;1135005;16790;
176;96;-976;1135044;16790;
176;88;-992;1135084;16790;
184;96;-992;1135123;16790;
176;96;-976;1135163;16790;
176;96;-1000;1135203;16790;
184;96;-976;1135242;16790;
168;96;-984;1135282;16790;
176;88;-992;1135321;16790;
176;96;-968;1135361;16790;
176;80;-992;1135402;16790;
176;80;-968;1135441;16790;
184;80;-984;1135481;16790;
192;80;-976;1135520;16790;
184;88;-1008;1135560;16790;
184;80;-992;1135600;16790;
184;72;-984;1135639;16790;
184;80;-992;1135679;16790;
184;80;-984;1135718;16790;
184;72;-984;1135758;16790;
184;80;-976;1135798;16790;
184;88;-984;1135837;16790;
184;96;-992;1135877;16790;
184;88;-976;1135916;16790;
184;88;-984;1135956;16790;
184;88;-1000;1135996;16790;
176;88;-992;1136035;16790;
184;96;-968;1136075;16790;
176;96;-984;1136114;16790;
184;80;-992;1136154;16790;
176;80;-976;1136194;16830;
176;80;-992;1136234;16830;
176;80;-992;1136274;16830;
176;88;-984;1136313;16830;
184;88;-992;1136353;16830;
184;96;-984;1136393;16830;
176;88;-1000;1136432;16830;
176;80;-992;1136472;16830;
176;80;-984;1136512;16790;
168;88;-984;1136552;16790;
184;88;-976;1136592;16790;
184;104;-984;1136632;16790;
192;80;-1008;1136672;16790;
192;88;-992;1136712;16790;
192;88;-1016;1136749;16790;
176;88;-968;1136789;16790;
176;96;-992;1136828;16790;
176;88;-984;1136868;16790;
176;88;-984;1136907;16790;
184;80;-1016;1136947;16790;
176;96;-976;1136987;16790;
168;80;-984;1137027;16790;
192;88;-976;1137067;16790;
184;88;-992;1137106;16790;
176;72;-992;1137146;16790;
176;88;-976;1137186;16790;
184;80;-992;1137225;16790;
184;64;-992;1137265;16790;
184;80;-968;1137304;16790;
184;88;-976;1137344;16790;
192;72;-984;1137384;16790;
184;80;-992;1137423;16790;
184;72;-984;1137463;16790;
184;64;-992;1137502;16790;
168;56;-984;1137542;16790;
168;80;-984;1137582;16790;
176;72;-1008;1137621;16790;
224;40;-992;1137661;16790;
232;112;-968;1137700;16790;
232;112;-984;1137740;16790;
232;72;-1008;1137780;16790;
224;128;-968;1137819;16790;
216;136;-976;1137860;16830;
192;120;-1000;1137899;16830;
184;120;-1008;1137939;16830;
184;120;-992;1137979;16830;
184;120;-976;1138018;16830;
176;104;-992;1138058;16830;
184;96;-992;1138097;16830;
184;112;-984;1138137;16830;
176;112;-976;1138176;16830;
184;96;-984;1138216;16830;
184;104;-976;1138256;16830;
184;104;-1000;1138295;16830;
184;104;-1000;1138335;16830;
184;88;-976;1138374;16830;
176;96;-992;1138414;16830;
184;96;-992;1138454;16830;
184;88;-976;1138493;16830;
184;96;-992;1138533;16830;
184;96;-984;1138573;16830;
184;88;-984;1138612;16830;
184;88;-976;1138652;16830;
184;96;-976;1138692;16830;
184;96;-976;1138732;16830;
184;96;-976;1138772;16830;
176;104;-976;1138811;16830;
176;88;-984;1138851;16830;
176;96;-992;1138890;16830;
184;96;-984;1138930;16830;
184;88;-992;1138969;16830;
160;128;-984;1139009;16830;
176;88;-984;1139049;16830;
176;112;-984;1139088;16830;
160;136;-984;1139128;16830;
168;112;-984;1139167;16830;
152;136;-960;1139207;16830;
152;144;-992;1139247;16830;
